Id,SalePrice
1588,139563.61299789214
1589,86181.79580608798
1590,118392.82513343515
1591,85893.39943728139
1592,100645.01005736712
1593,116877.79632464582
1594,132082.4197733759
1595,98427.40943619885
1596,209245.6801755864
1597,168866.25530243543
1598,191980.1624701967
1599,148090.03839055152
1600,149449.05468755288
1601,59321.19759845105
1602,97348.06720371777
1603,71482.6189989453
1604,236443.225279515
1605,218209.2821116575
1606,148667.91808200258
1607,147664.11886889383
1608,187554.87675333951
1609,169845.52708816153
1610,141720.8524160049
1611,121932.83810440163
1612,151430.97254633
1613,145894.4022176678
1614,111517.24435532624
1615,78456.37982614606
1616,64801.345608800635
1617,80810.93286123997
1618,116688.70795223376
1619,126688.00211282117
1620,140780.8056727837
1621,123098.92875718372
1622,129593.97588329886
1623,242627.6282804295
1624,187435.29747007717
1625,108942.47426564162
1626,143402.46739212854
1627,172054.57045174314
1628,250615.21267425493
1629,165366.01418986148
1630,323142.8063704067
1631,194517.5333738448
1632,213154.00636005643
1633,154672.0886387311
1634,173446.27619120822
1635,161833.04472767477
1636,139742.0991220995
1637,179403.25811979774
1638,166540.47922373973
1639,161754.56281452655
1640,230521.13932301974
1641,158338.7371145257
1642,205288.31001094417
1643,195261.14337178032
1644,206329.2268909766
1645,177200.65726160348
1646,142471.79996606283
1647,138440.73781623467
1648,117759.12348940787
1649,127970.99504415823
1650,105969.74202876331
1651,109375.66683459873
1652,86218.99335372337
1653,87760.56948274691
1654,133950.15065191308
1655,129640.91708492301
1656,129852.999346653
1657,134816.70886984782
1658,131432.00240803056
1659,114573.12045439216
1660,141369.51096408832
1661,389470.0562133723
1662,362819.9319297976
1663,344692.1175890582
1664,397923.97017074283
1665,269296.8421954436
1666,292578.93327867537
1667,322575.6133975494
1668,300856.4471390707
1669,271550.88145256526
1670,315181.0631763684
1671,229046.05201948606
1672,387490.22754211444
1673,262313.5415575007
1674,223008.04936364302
1675,169470.93884316031
1676,167517.6288369121
1677,194519.24561071952
1678,396989.0585287152
1679,346949.1652301146
1680,298734.3367937617
1681,218315.22281735408
1682,273453.6758417395
1683,157287.50883166847
1684,150656.29690636057
1685,155503.9939179157
1686,150618.45984900082
1687,149760.89229285694
1688,168666.94864192285
1689,172502.7050492001
1690,176870.9885205689
1691,160348.32929795823
1692,236332.12860541852
1693,150669.96742531282
1694,168317.96164254547
1695,149950.40251712396
1696,243902.2156988619
1697,152897.41487013712
1698,314592.3877636604
1699,279599.25623074896
1700,218077.06246860925
1701,237422.08182077282
1702,215221.4208164246
1703,220867.5673175414
1704,253365.96298509947
1705,209694.5658266352
1706,317542.0850256184
1707,190459.39481195487
1708,181738.94730394534
1709,241251.27712899665
1710,199877.11544103984
1711,232962.18772721817
1712,236887.0672805244
1713,241296.1293955779
1714,198141.32456563954
1715,185928.82949048007
1716,169078.00276302634
1717,157486.96057929136
1718,113420.30500146115
1719,175766.244224361
1720,234869.32826184854
1721,148682.98593485047
1722,105826.81145994226
1723,140793.6083922632
1724,189622.37302034037
1725,216365.7740186017
1726,168850.80651426836
1727,139333.60642357095
1728,155840.91588803945
1729,151279.5953458356
1730,139617.9814845003
1731,109960.53821140683
1732,118115.76859108254
1733,106258.1183947336
1734,107284.37165735677
1735,118084.76102003292
1736,106629.29271421388
1737,289830.9162766386
1738,199496.23024527208
1739,227291.41358690555
1740,186871.25906620472
1741,169853.8410124097
1742,156768.35772500356
1743,156040.54223231424
1744,276441.3767648566
1745,190613.51610930462
1746,160739.58815366184
1747,192860.65900448462
1748,207612.47176465637
1749,136464.67528704344
1750,116519.43340480996
1751,216066.63700212486
1752,108873.95164571954
1753,128795.01907321105
1754,171786.7886611289
1755,151405.92958260814
1756,117899.26058983197
1757,110492.69257285462
1758,131907.89697425242
1759,143804.51989542157
1760,146899.86480815377
1761,130228.48798601069
1762,156654.191939788
1763,153900.33036184998
1764,107337.31513511689
1765,133625.94099008717
1766,159971.57342276786
1767,193126.34360359475
1768,134113.61802700185
1769,156893.33059986506
1770,133973.5319415958
1771,114561.68080072715
1772,121981.4514966391
1773,119809.47167410012
1774,117849.93554216682
1775,128125.97303689532
1776,113406.79968830226
1777,104311.32263023085
1778,127867.83815411231
1779,104657.63608392117
1780,158990.3287068364
1781,114872.87389238663
1782,84469.63470102315
1783,128614.3002610304
1784,97777.9448615892
1785,107050.4710660723
1786,131006.50650275851
1787,144358.3312371106
1788,52190.31665097859
1789,89812.49757974435
1790,69731.07198187236
1791,160001.00806861382
1792,145269.75395584793
1793,115785.80747692587
1794,133922.13888659992
1795,120399.43777792847
1796,123455.850767818
1797,106269.0128241661
1798,112026.88570220288
1799,104479.61101507752
1800,119500.39370962046
1801,121126.60753785283
1802,123736.96866349348
1803,131721.00555212633
1804,132457.38515100218
1805,120300.49242759317
1806,105960.09471054019
1807,112766.95506861238
1808,107148.22687337248
1809,104798.01156474405
1810,130559.21565832858
1811,87964.00291941612
1812,86652.23460095731
1813,112468.74210007563
1814,86459.42808362439
1815,49489.317647263444
1816,89697.30360387072
1817,97962.61192669727
1818,133447.17213832823
1819,110617.13301681653
1820,58658.727055203795
1821,100007.4629635704
1822,134260.15450898788
1823,44799.95345739401
1824,118443.69348076207
1825,121340.05836621133
1826,94920.9501925738
1827,93312.70302872875
1828,123393.87143840897
1829,104097.47516486917
1830,124548.23910513609
1831,134196.63620970986
1832,71593.01226075544
1833,121942.18262155482
1834,109990.80204601357
1835,107701.85354703185
1836,109517.11963647077
1837,78762.28234182065
1838,114314.94130572552
1839,80821.29340944943
1840,139395.80698695814
1841,132101.47785046467
1842,72026.10659058094
1843,119740.0120652554
1844,124936.99945472651
1845,129159.3763560118
1846,136801.0688040901
1847,149208.24430010258
1848,48696.034715283065
1849,100114.74872476821
1850,106047.58477812624
1851,142827.97039781255
1852,113941.85279677571
1853,117855.8239238507
1854,149308.9265495526
1855,126467.63882241347
1856,198912.61166691693
1857,131340.458513089
1858,120224.17016009842
1859,107034.77627612534
1860,134158.7239108204
1861,106599.39232779527
1862,281328.32497240487
1863,265214.55574498716
1864,265454.02376200433
1865,310616.50014391675
1866,310306.57724283944
1867,211206.37314534132
1868,266351.3129377759
1869,182647.04232145677
1870,208414.3857517667
1871,225623.0968925078
1872,154243.9354925763
1873,207694.12375652822
1874,131405.14864540033
1875,175408.7606157646
1876,179312.02215045976
1877,187240.325077576
1878,178821.13109385382
1879,121764.17596871153
1880,122745.39245261163
1881,212856.50008639446
1882,226176.15256112098
1883,167729.75002885825
1884,181468.53543223592
1885,218845.0073569725
1886,265557.1379911001
1887,185854.27421814165
1888,244400.20638828847
1889,143899.34833122374
1890,111697.68222367697
1891,119563.27281515894
1892,93397.20489529907
1893,120483.0036037463
1894,114621.62722968365
1895,123479.0930337838
1896,112730.81866546845
1897,102304.21715972773
1898,100580.83217610295
1899,141016.29451441433
1900,136589.93213682043
1901,155938.22604246828
1902,130833.88672676469
1903,194954.05140939256
1904,132498.2056804193
1905,173074.57782482976
1906,135349.6231423715
1907,182987.6423292587
1908,96865.2471496573
1909,117616.83418837821
1910,104986.38020646569
1911,197098.78315666693
1912,273521.4367062257
1913,128760.41216114901
1914,59349.904335093786
1915,277555.6768913645
1916,54158.03110072112
1917,228274.52196818162
1918,127930.488562741
1919,153213.13043881638
1920,131360.81647354428
1921,370883.9069680723
1922,284556.3748996543
1923,198524.16315704156
1924,191327.9102932064
1925,175887.14289967058
1926,353385.15515139065
1927,122394.58932712962
1928,133637.19420710983
1929,118050.49843405106
1930,118821.4630444634
1931,129742.60109928591
1932,128465.43618032748
1933,166341.74271397837
1934,162316.67218313148
1935,157259.47086300192
1936,175764.50518250465
1937,166551.42310197357
1938,157631.61931856922
1939,209755.13050703835
1940,164965.60803322008
1941,156169.95297448905
1942,166349.14422305173
1943,185984.8674552558
1944,325403.6276905703
1945,345175.04683981964
1946,128536.02833849117
1947,263262.62925873505
1948,151054.20525697054
1949,215547.537138947
1950,163999.22339815
1951,219949.5356269444
1952,183834.72385696485
1953,152483.3325280356
1954,162871.63831450522
1955,120745.24257196955
1956,285087.2764489769
1957,136207.20163266876
1958,285768.2394406836
1959,129394.88118009856
1960,105794.09810042148
1961,110887.27388571219
1962,85753.25918763412
1963,92338.84179588142
1964,98748.17759404477
1965,130050.03083737979
1966,125451.37738964465
1967,249868.6670879846
1968,396229.656844021
1969,356868.50430181116
1970,385624.10591924627
1971,405293.45002238743
1972,343364.00162192865
1973,238237.97188232458
1974,291971.95077370014
1975,420193.9219378283
1976,246212.01123257432
1977,327776.3941474505
1978,317060.4992248553
1979,281355.0386036365
1980,176019.00440375172
1981,310815.852163549
1982,198670.35713547404
1983,183862.02136470782
1984,148024.7520986245
1985,195642.63849620018
1986,185545.64677831257
1987,161859.57307107054
1988,158716.5373636762
1989,170580.02168506422
1990,190726.6916072645
1991,209416.11525395743
1992,195316.88819697069
1993,147765.67458891723
1994,206725.18015215333
1995,165126.04611258145
1996,225336.3638338585
1997,270694.4066351005
1998,304576.90497748385
1999,230659.49416633244
2000,282487.35651871114
2001,249333.12453570293
2002,219994.86501327576
2003,235460.30843981478
2004,243217.02538704438
2005,193469.85324574565
2006,204399.46463816048
2007,220457.02888577728
2008,193813.5395325921
2009,175107.023045085
2010,171167.72111871574
2011,119492.12589613674
2012,158450.40125770692
2013,167349.1303395376
2014,165311.02830205037
2015,185058.02467550186
2016,174835.64043462215
2017,173767.96185169788
2018,109593.4123630682
2019,122275.04326778787
2020,97755.04396626812
2021,101655.58334097744
2022,158156.5228526345
2023,127394.95944275733
2024,230195.84384937552
2025,306070.6484693745
2026,151984.17738188646
2027,137513.57841256488
2028,135647.05440263788
2029,152070.4041958928
2030,239695.16444488088
2031,199647.48969385057
2032,222521.95356467125
2033,230131.91138852722
2034,146641.3410303193
2035,191522.24144264613
2036,169366.25008545816
2037,172812.3848803603
2038,254624.7292005728
2039,203463.5079720926
2040,256572.9135611558
2041,256407.35368842416
2042,178521.46788047664
2043,155362.25269141342
2044,149379.4237984705
2045,191224.62849143293
2046,125098.46404128363
2047,129945.26195076728
2048,125794.24614640328
2049,122511.94065869527
2050,159125.64354405485
2051,95792.0067630187
2052,118366.63274247103
2053,135112.89191571166
2054,75646.72544420733
2055,138621.9371620812
2056,128417.14806087226
2057,106232.23276506667
2058,199511.42130348034
2059,121163.82782720076
2060,154184.6738470214
2061,151514.1022553234
2062,119786.71438169556
2063,106404.197484537
2064,128548.18297836755
2065,105984.5530204022
2066,144827.51949388342
2067,97970.92171109801
2068,121555.82352067382
2069,80972.31072726767
2070,105271.5684060279
2071,85358.49666127618
2072,116859.60793160558
2073,123444.30540023399
2074,177176.51008444335
2075,130597.0116636266
2076,108945.12987755824
2077,141536.8379875367
2078,116425.33074051475
2079,114741.5158561829
2080,104024.81818646823
2081,114260.95976450104
2082,118797.64677470384
2083,130294.04944541314
2084,102909.25049512282
2085,108647.05240532492
2086,109171.46795157142
2087,107724.9542914659
2088,82150.78373424432
2089,69827.98058300989
2090,116003.22574579444
2091,108235.7962212312
2092,110106.99610402451
2093,101172.32739547496
2094,94793.68694599449
2095,127460.31435038969
2096,71244.92416755235
2097,85418.97251559366
2098,125575.89246371249
2099,50560.1895657103
2100,75957.60310674427
2101,104060.75645786556
2102,114559.1982632607
2103,95004.36659955884
2104,119344.12612187918
2105,110215.96950935449
2106,59831.44787184744
2107,180795.47640969037
2108,103196.34175014787
2109,99520.2083005601
2110,118798.47598762256
2111,126171.41917514816
2112,129524.16160140843
2113,106785.07927572515
2114,100635.37023338638
2115,142853.9458930153
2116,103908.19287145122
2117,134289.6026037347
2118,108693.32068625008
2119,97165.25557254408
2120,101028.16736561037
2121,78505.00123526917
2122,98428.40405501568
2123,80017.00502134516
2124,145015.73052342568
2125,113769.62794259706
2126,136049.6498371237
2127,134739.4439767849
2128,114174.35632492797
2129,83813.55792531333
2130,128192.65643200204
2131,131266.02657689707
2132,99665.20201577847
2133,107866.31778593105
2134,106642.14730956886
2135,83361.95252221337
2136,67003.31915521923
2137,99467.01487142772
2138,120934.05441766744
2139,135098.41782362774
2140,127139.69422057299
2141,133190.25797747535
2142,117363.06281137525
2143,133490.07315100887
2144,101088.79292495245
2145,125642.61805044946
2146,148112.34671121882
2147,133204.60336626152
2148,120111.04361828513
2149,135217.80228072582
2150,199532.48779335787
2151,99358.30306584701
2152,150590.94342527865
2153,152376.63456779363
2154,96433.49923615628
2155,128010.7964542687
2156,238388.79061266282
2157,203599.68280687204
2158,209113.92413971806
2159,182607.93852677563
2160,152596.4507161424
2161,216750.17429354857
2162,338619.2930832715
2163,313741.55595355044
2164,220254.2910896563
2165,199702.86686671185
2166,136042.79533668887
2167,197585.42914560012
2168,179917.42330253543
2169,178461.87984478945
2170,196078.0058932275
2171,134173.43641522882
2172,118607.31961902775
2173,143637.43469684332
2174,200117.89039552098
2175,268711.4493652539
2176,290101.796162933
2177,216052.33582375525
2178,187770.41663742776
2179,123987.74996431754
2180,193966.5701538348
2181,168953.7532865283
2182,195809.97243155786
2183,170636.65680429424
2184,114581.4767194604
2185,107657.11984225328
2186,128911.98700330903
2187,136977.61872851965
2188,140742.58984290296
2189,194027.51925024562
2190,75053.1854760637
2191,77778.28714188088
2192,81982.14433277796
2193,89922.18951056313
2194,93642.96682023632
2195,102089.24768905717
2196,94367.16980822121
2197,104977.43014325105
2198,143171.19097043754
2199,165720.14169288613
2200,132181.11371714156
2201,128867.27143022655
2202,195238.33727081874
2203,131643.30186504053
2204,170398.74559567697
2205,101693.48858753635
2206,123506.44502947107
2207,185447.84565527266
2208,226282.00087531251
2209,205548.96580975965
2210,106840.3615918024
2211,104369.25895457392
2212,103671.36939433459
2213,95018.20198085936
2214,114355.36764755636
2215,92011.19552861332
2216,128091.22020470319
2217,55235.332005982535
2218,74735.60341437566
2219,66177.34944568724
2220,62087.750513716994
2221,278450.83728099836
2222,238614.830137246
2223,252889.43552160737
2224,186482.38712463967
2225,109934.70879979664
2226,165966.44778161
2227,180392.2192886144
2228,237019.85987559456
2229,223032.98635416245
2230,142140.91095643165
2231,188311.1393520589
2232,159501.90736670958
2233,156574.222917287
2234,215414.4708888284
2235,195371.25057146544
2236,228947.22681884916
2237,297525.1403522932
2238,179146.687373497
2239,98832.87094752766
2240,140136.22516628788
2241,142260.58949295088
2242,112336.00954412569
2243,113021.18864247584
2244,91961.99292974416
2245,86164.94594195919
2246,130172.7429564612
2247,93830.05734419863
2248,115621.79710000384
2249,113654.37763014894
2250,119834.4712017919
2251,93001.49471893425
2252,150384.85044804798
2253,139543.1060552738
2254,162371.72979960966
2255,174383.18522090156
2256,162404.63908320028
2257,187684.65366296633
2258,149078.7058584598
2259,159037.57163250828
2260,135325.97700987608
2261,170485.32553244516
2262,186689.42719133047
2263,332517.1395103312
2264,388707.4100646339
2265,152956.3947192041
2266,278986.1744192029
2267,340879.2280706563
2268,370773.2272433789
2269,134567.62103612997
2270,175534.64870068422
2271,193590.47520675193
2272,192113.74734270072
2273,149408.08691686136
2274,163707.4536632186
2275,144705.81609016287
2276,170221.13581593585
2277,166906.09542105268
2278,132576.08046487634
2279,117519.20060376413
2280,108013.2713705769
2281,149105.20651765505
2282,165096.51667577258
2283,91218.19398445202
2284,100279.46505614514
2285,125906.32812449367
2286,111956.97313471779
2287,318535.15588971134
2288,239354.5345527373
2289,347707.17124484316
2290,417461.2434087972
2291,288118.14493166504
2292,399925.2094643491
2293,412139.7966844527
2294,372989.7684496128
2295,409633.41628413537
2296,242081.44461095877
2297,292988.68029154424
2298,283987.33702921565
2299,334980.1925811708
2300,299334.49840337824
2301,259312.42597340653
2302,217248.89499222665
2303,211586.88702407054
2304,211802.60074821315
2305,166768.50608554165
2306,161476.37948688166
2307,173701.23537254526
2308,198338.2377653409
2309,249128.92756920346
2310,188498.75859971906
2311,172276.42289869545
2312,158923.03923980394
2313,155952.4783185048
2314,148373.93683037197
2315,159484.4565406442
2316,170490.81233725982
2317,167331.58836372412
2318,167371.92446768252
2319,160837.93991615888
2320,169004.1911460286
2321,215508.74024001928
2322,153822.10953867747
2323,167216.18342606624
2324,151934.84772758384
2325,186264.95528136467
2326,152811.6625297175
2327,186190.94111509892
2328,204365.8759877937
2329,172219.330895125
2330,163168.9601136889
2331,317785.8812293416
2332,345213.3415988536
2333,285067.7811123313
2334,226713.69050840643
2335,242671.3676379126
2336,288497.3824644041
2337,183819.72373372293
2338,248324.23064197268
2339,186384.77994390085
2340,352001.0237842717
2341,196485.54597442347
2342,209310.66252549435
2343,202625.12750327037
2344,191044.57804418355
2345,208524.628111155
2346,193440.78385903657
2347,178946.19913578226
2348,215614.04793212065
2349,162749.6955155096
2350,263927.5280719334
2351,227453.1414993063
2352,223501.75589194283
2353,221912.15108387274
2354,114793.9178288084
2355,121702.24289361062
2356,140806.02896025192
2357,173484.95711259384
2358,173952.40939988237
2359,116886.63794186446
2360,107057.69900291615
2361,128346.4769192971
2362,245064.93809163704
2363,125736.3609713634
2364,142362.53314043226
2365,195977.56495072288
2366,170084.38087904756
2367,195800.1753822788
2368,188163.2610353075
2369,193409.9574814231
2370,154692.25753727695
2371,151601.81239092912
2372,171364.31531683667
2373,246691.6199584226
2374,285747.33183385374
2375,229825.44570775278
2376,253223.30458179052
2377,317131.4922674301
2378,129483.51226584536
2379,173748.6873690453
2380,129904.03600323506
2381,150618.9127366591
2382,184004.70378587017
2383,179290.88575313566
2384,220628.35259356615
2385,143370.84381882192
2386,121714.68311306907
2387,124911.3042297902
2388,90804.88631830935
2389,108732.2975763559
2390,134279.01400350544
2391,127025.58127937277
2392,105761.58683589454
2393,149254.9529171704
2394,128012.27495254506
2395,184395.34840926056
2396,135468.2722838574
2397,193040.3340061242
2398,117934.87431994775
2399,51404.567856644135
2400,49309.03566320338
2401,105640.0863656451
2402,126314.7128438685
2403,125363.97724649648
2404,135812.1788025017
2405,146174.53724220747
2406,132923.70999959964
2407,114559.2904747512
2408,130318.93330135643
2409,114404.58533570361
2410,146136.49844065143
2411,107406.99499086221
2412,141498.49143167486
2413,118961.66051026927
2414,130035.59717859158
2415,117719.41424105596
2416,114657.07012540684
2417,121132.36539410133
2418,121779.19936636071
2419,114820.63924635125
2420,111754.11106102327
2421,130152.74285238676
2422,105131.52063861361
2423,104414.86619817307
2424,140941.82416931825
2425,177454.95929439896
2426,111826.19586491503
2427,123616.93435435423
2428,159006.4997388281
2429,108133.64401079326
2430,119287.11775994292
2431,99199.29438542819
2432,132754.16648396722
2433,135925.7402467629
2434,126804.42817227267
2435,135208.81182062553
2436,99200.49146111852
2437,99987.83563072472
2438,113473.79678023902
2439,96618.94996202426
2440,105005.06397130771
2441,80967.9462348925
2442,86988.33575907865
2443,107793.14358442929
2444,113348.10179619867
2445,72283.60336583438
2446,121924.4717286302
2447,153673.250617656
2448,123434.9213411002
2449,96692.0075908986
2450,130545.37744274191
2451,110265.05141874964
2452,176690.14554641605
2453,84201.68501863096
2454,108470.54291415517
2455,103676.83048475122
2456,119104.52743001189
2457,118527.25892304187
2458,108854.7033598428
2459,99661.31054375555
2460,121123.59166049081
2461,110168.59478827212
2462,122338.7377971089
2463,108936.28720151252
2464,153760.54890181162
2465,127622.76164369429
2466,102342.9258494229
2467,112662.97299121106
2468,65638.63565658234
2469,65589.68493419257
2470,169827.95842887956
2471,181956.31383863403
2472,144008.10809003143
2473,101439.09958900211
2474,73609.58038389926
2475,189930.98020600533
2476,100772.76473597839
2477,119641.12341868419
2478,136280.03314455782
2479,95112.42410931233
2480,133351.0776831514
2481,115035.0944918036
2482,118754.27868925738
2483,103579.08126449567
2484,111974.51021192498
2485,117584.79357183813
2486,138797.73683844763
2487,151523.12680598543
2488,143648.82201966233
2489,133039.10810358098
2490,137353.8983605864
2491,81634.82023304512
2492,164419.9793341476
2493,125159.05654105078
2494,132571.83536557262
2495,76157.55256255192
2496,221306.34110651474
2497,134840.1050307487
2498,102311.14997313423
2499,85415.80452686793
2500,116443.84835399195
2501,120846.16432421122
2502,133609.6280810824
2503,80134.73909788975
2504,156757.2404966288
2505,199214.9428587357
2506,226675.91492234793
2507,245523.6034270199
2508,226551.58196566353
2509,191742.19484816596
2510,199107.07455914977
2511,157294.1703963178
2512,184699.830858374
2513,191908.86321917086
2514,249316.21768570662
2515,134706.89660351528
2516,155060.11616732136
2517,130798.34655994891
2518,136960.24539981148
2519,206156.9340542388
2520,192990.07921667417
2521,168057.3853262524
2522,197602.16196230552
2523,110633.49061789871
2524,122901.99908007844
2525,128734.32202945223
2526,123320.44466988012
2527,107019.39187037584
2528,115499.34037579654
2529,121362.7597504836
2530,110285.81914929961
2531,224114.7146022984
2532,200293.8615427062
2533,174204.27748524927
2534,207605.6350193859
2535,275458.085392133
2536,211803.1660171111
2537,212038.05570094349
2538,165291.74638519774
2539,169729.9879211659
2540,157503.47036959208
2541,163096.26631941556
2542,151755.07716716308
2543,118324.5769344527
2544,111120.98155915606
2545,116762.12597031146
2546,112558.11284862415
2547,122250.55591560462
2548,134120.6975928703
2549,147134.4227174958
2550,353560.4277959278
2551,123869.58948745932
2552,114914.68358044529
2553,70691.53468188737
2554,89051.85459792704
2555,110292.9840438125
2556,91146.41888388056
2557,96859.12871366073
2558,127856.222586262
2559,125088.45463070417
2560,130666.47718294803
2561,129517.83498574437
2562,121821.04988508292
2563,140810.1612441227
2564,180777.08104749088
2565,128246.58748432292
2566,149916.87303979418
2567,119020.98485366543
2568,175563.05375546237
2569,190104.3488086047
2570,104983.46479359984
2571,164748.06048285024
2572,134580.3409085709
2573,194359.388378383
2574,249326.18666408554
2575,115341.48414211949
2576,108342.22789827055
2577,127569.45898153223
2578,79778.61317005593
2579,59182.76342076585
2580,100928.45163589282
2581,102901.27474369574
2582,104472.907505976
2583,248638.16026202412
2584,149488.96536608148
2585,166251.8902376287
2586,193072.87342887302
2587,175021.63337477398
2588,131478.0775003565
2589,132464.57964594656
2590,186984.3155914262
2591,200421.29987563175
2592,185859.9681539926
2593,230581.6899120019
2594,159404.34074391215
2595,182331.48877215906
2596,280435.53908821905
2597,164613.37869597593
2598,256215.5649072641
2599,266962.9501574145
2600,136965.48201878328
2601,132274.01101446754
2602,72805.98185732943
2603,82737.71396246096
2604,77243.65651210166
2605,66038.33868789412
2606,133362.19643276982
2607,175763.91625214223
2608,182468.42062646043
2609,154774.5114959058
2610,101484.33800588215
2611,111092.45208236878
2612,139944.47229188672
2613,121101.47956638953
2614,117096.8326423008
2615,137658.74972587032
2616,131869.2941835691
2617,161060.0984062793
2618,179438.57513659593
2619,168824.5789167081
2620,173497.5154450271
2621,161891.9673830839
2622,164994.8217811187
2623,219437.39835269758
2624,267121.38081251044
2625,265858.0195681783
2626,155216.7143872269
2627,147647.99384613935
2628,424473.017942059
2629,450887.75530065794
2630,333179.11135971127
2631,417952.2177322278
2632,369212.6137520013
2633,291587.7357442133
2634,369473.1794190273
2635,143181.23735242238
2636,159658.64169524642
2637,163307.0463586317
2638,225531.665919866
2639,173131.67885482532
2640,138087.56017611624
2641,96640.44203159396
2642,169266.4880875373
2643,92277.43870857348
2644,108654.74264762641
2645,94491.99162521938
2646,85263.6686573806
2647,91556.1128630483
2648,126101.58194447472
2649,132007.39267422626
2650,125704.58970147136
2651,128292.94057725828
2652,362310.5851261531
2653,221677.0231747954
2654,221072.31413638833
2655,357021.9133480972
2656,280098.66263928846
2657,324366.0866891272
2658,264809.55974843027
2659,272379.42040533543
2660,320914.7448689709
2661,310995.7838494959
2662,329057.9056140799
2663,255631.0895444268
2664,237931.7933135507
2665,291784.26215053786
2666,250892.37845952608
2667,146199.38270568493
2668,157535.34309316496
2669,159845.0584153515
2670,249880.42662982602
2671,163237.406572674
2672,173715.76322821766
2673,181698.84762347772
2674,176048.75795776348
2675,154175.38332282339
2676,170000.5053371393
2677,175193.68681221845
2678,227804.84877670748
2679,241141.99064672366
2680,249387.62134465328
2681,361222.66216103715
2682,293703.23881894496
2683,440457.43780838803
2684,282316.7858974816
2685,284603.2656107332
2686,220209.57130609913
2687,293812.95534962066
2688,189536.56175265394
2689,183546.54681094727
2690,381859.1890227473
2691,168660.26478833077
2692,115031.38556318331
2693,169402.79369936403
2694,111261.50484891285
2695,170176.34783517633
2696,165836.10225465862
2697,168590.56029566345
2698,171088.83291621896
2699,155010.23172179394
2700,142134.67352924254
2701,133496.49141795066
2702,99682.3477518581
2703,109409.12276570624
2704,124366.02231353296
2705,108329.67882348495
2706,106335.36176840395
2707,111686.25789291455
2708,121530.06873248862
2709,91497.09811541683
2710,113592.81856512997
2711,247311.63237594586
2712,331632.3142659665
2713,149395.81632675306
2714,131532.1126193665
2715,153401.02252553048
2716,123922.9316419221
2717,163989.6339705369
2718,201752.17965472373
2719,138221.89900651347
2720,152435.39428395257
2721,122480.33685584234
2722,147068.49426825982
2723,128063.58192956184
2724,120347.85807239
2725,121605.45621495941
2726,136528.93455619397
2727,160684.9067050437
2728,156544.26108892195
2729,132974.80093343585
2730,133563.05764913792
2731,116630.13009401671
2732,115917.86156845698
2733,143081.37469793286
2734,127617.99150545655
