Id,SalePrice
1836,166718.9727174664
1837,166718.9727174664
1838,166718.9727174664
1839,166718.9727174664
1840,166718.9727174664
1841,166718.9727174664
1842,166718.9727174664
1843,166718.9727174664
1844,166718.9727174664
1845,166718.9727174664
1846,166718.9727174664
1847,166718.9727174664
1848,166718.9727174664
1849,166718.9727174664
1850,166718.9727174664
1851,166718.9727174664
1852,166718.9727174664
1853,166718.9727174664
1854,166718.9727174664
1855,166718.9727174664
1856,166718.9727174664
1857,166718.9727174664
1858,166718.9727174664
1859,166718.9727174664
1860,166718.9727174664
1861,166718.9727174664
1862,166718.9727174664
1863,166718.9727174664
1864,166718.9727174664
1865,166718.9727174664
1866,166718.9727174664
1867,166718.9727174664
1868,166718.9727174664
1869,166718.9727174664
1870,166718.9727174664
1871,166718.9727174664
1872,166718.9727174664
1873,166718.9727174664
1874,166718.9727174664
1875,166718.9727174664
1876,166718.9727174664
1877,166718.9727174664
1878,166718.9727174664
1879,166718.9727174664
1880,166718.9727174664
1881,166718.9727174664
1882,166718.9727174664
1883,166718.9727174664
1884,166718.9727174664
1885,166718.9727174664
1886,166718.9727174664
1887,166718.9727174664
1888,166718.9727174664
1889,166718.9727174664
1890,166718.9727174664
1891,166718.9727174664
1892,166718.9727174664
1893,166718.9727174664
1894,166718.9727174664
1895,166718.9727174664
1896,166718.9727174664
1897,166718.9727174664
1898,166718.9727174664
1899,166718.9727174664
1900,166718.9727174664
1901,166718.9727174664
1902,166718.9727174664
1903,166718.9727174664
1904,166718.9727174664
1905,166718.9727174664
1906,166718.9727174664
1907,166718.9727174664
1908,166718.9727174664
1909,166718.9727174664
1910,166718.9727174664
1911,166718.9727174664
1912,166718.9727174664
1913,166718.9727174664
1914,166718.9727174664
1915,166718.9727174664
1916,166718.9727174664
1917,166718.9727174664
1918,166718.9727174664
1919,166718.9727174664
1920,166718.9727174664
1921,166718.9727174664
1922,166718.9727174664
1923,166718.9727174664
1924,166718.9727174664
1925,166718.9727174664
1926,166718.9727174664
1927,166718.9727174664
1928,166718.9727174664
1929,166718.9727174664
1930,166718.9727174664
1931,166718.9727174664
1932,166718.9727174664
1933,166718.9727174664
1934,166718.9727174664
1935,166718.9727174664
1936,166718.9727174664
1937,166718.9727174664
1938,166718.9727174664
1939,166718.9727174664
1940,166718.9727174664
1941,166718.9727174664
1942,166718.9727174664
1943,166718.9727174664
1944,166718.9727174664
1945,166718.9727174664
1946,166718.9727174664
1947,166718.9727174664
1948,166718.9727174664
1949,166718.9727174664
1950,166718.9727174664
1951,166718.9727174664
1952,166718.9727174664
1953,166718.9727174664
1954,166718.9727174664
1955,166718.9727174664
1956,166718.9727174664
1957,166718.9727174664
1958,166718.9727174664
1959,166718.9727174664
1960,166718.9727174664
1961,166718.9727174664
1962,166718.9727174664
1963,166718.9727174664
1964,166718.9727174664
1965,166718.9727174664
1966,166718.9727174664
1967,166718.9727174664
1968,166718.9727174664
1969,166718.9727174664
1970,166718.9727174664
1971,166718.9727174664
1972,166718.9727174664
1973,166718.9727174664
1974,166718.9727174664
1975,166718.9727174664
1976,166718.9727174664
1977,166718.9727174664
1978,166718.9727174664
1979,166718.9727174664
1980,166718.9727174664
1981,166718.9727174664
1982,166718.9727174664
1983,166718.9727174664
1984,166718.9727174664
1985,166718.9727174664
1986,166718.9727174664
1987,166718.9727174664
1988,166718.9727174664
1989,166718.9727174664
1990,166718.9727174664
1991,166718.9727174664
1992,166718.9727174664
1993,166718.9727174664
1994,166718.9727174664
1995,166718.9727174664
1996,166718.9727174664
1997,166718.9727174664
1998,166718.9727174664
1999,166718.9727174664
2000,166718.9727174664
2001,166718.9727174664
2002,166718.9727174664
2003,166718.9727174664
2004,166718.9727174664
2005,166718.9727174664
2006,166718.9727174664
2007,166718.9727174664
2008,166718.9727174664
2009,166718.9727174664
2010,166718.9727174664
2011,166718.9727174664
2012,166718.9727174664
2013,166718.9727174664
2014,166718.9727174664
2015,166718.9727174664
2016,166718.9727174664
2017,166718.9727174664
2018,166718.9727174664
2019,166718.9727174664
2020,166718.9727174664
2021,166718.9727174664
2022,166718.9727174664
2023,166718.9727174664
2024,166718.9727174664
2025,166718.9727174664
2026,166718.9727174664
2027,166718.9727174664
2028,166718.9727174664
2029,166718.9727174664
2030,166718.9727174664
2031,166718.9727174664
2032,166718.9727174664
2033,166718.9727174664
2034,166718.9727174664
2035,166718.9727174664
2036,166718.9727174664
2037,166718.9727174664
2038,166718.9727174664
2039,166718.9727174664
2040,166718.9727174664
2041,166718.9727174664
2042,166718.9727174664
2043,166718.9727174664
2044,166718.9727174664
2045,166718.9727174664
2046,166718.9727174664
2047,166718.9727174664
2048,166718.9727174664
2049,166718.9727174664
2050,166718.9727174664
2051,166718.9727174664
2052,166718.9727174664
2053,166718.9727174664
2054,166718.9727174664
2055,166718.9727174664
2056,166718.9727174664
2057,166718.9727174664
2058,166718.9727174664
2059,166718.9727174664
2060,166718.9727174664
2061,166718.9727174664
2062,166718.9727174664
2063,166718.9727174664
2064,166718.9727174664
2065,166718.9727174664
2066,166718.9727174664
2067,166718.9727174664
2068,166718.9727174664
2069,166718.9727174664
2070,166718.9727174664
2071,166718.9727174664
2072,166718.9727174664
2073,166718.9727174664
2074,166718.9727174664
2075,166718.9727174664
2076,166718.9727174664
2077,166718.9727174664
2078,166718.9727174664
2079,166718.9727174664
2080,166718.9727174664
2081,166718.9727174664
2082,166718.9727174664
2083,166718.9727174664
2084,166718.9727174664
2085,166718.9727174664
2086,166718.9727174664
2087,166718.9727174664
2088,166718.9727174664
2089,166718.9727174664
2090,166718.9727174664
2091,166718.9727174664
2092,166718.9727174664
2093,166718.9727174664
2094,166718.9727174664
2095,166718.9727174664
2096,166718.9727174664
2097,166718.9727174664
2098,166718.9727174664
2099,166718.9727174664
2100,166718.9727174664
2101,166718.9727174664
2102,166718.9727174664
2103,166718.9727174664
2104,166718.9727174664
2105,166718.9727174664
2106,166718.9727174664
2107,166718.9727174664
2108,166718.9727174664
2109,166718.9727174664
2110,166718.9727174664
2111,166718.9727174664
2112,166718.9727174664
2113,166718.9727174664
2114,166718.9727174664
2115,166718.9727174664
2116,166718.9727174664
2117,166718.9727174664
2118,166718.9727174664
2119,166718.9727174664
2120,166718.9727174664
2121,166718.9727174664
2122,166718.9727174664
2123,166718.9727174664
2124,166718.9727174664
2125,166718.9727174664
2126,166718.9727174664
2127,166718.9727174664
2128,166718.9727174664
2129,166718.9727174664
2130,166718.9727174664
2131,166718.9727174664
2132,166718.9727174664
2133,166718.9727174664
2134,166718.9727174664
2135,166718.9727174664
2136,166718.9727174664
2137,166718.9727174664
2138,166718.9727174664
2139,166718.9727174664
2140,166718.9727174664
2141,166718.9727174664
2142,166718.9727174664
2143,166718.9727174664
2144,166718.9727174664
2145,166718.9727174664
2146,166718.9727174664
2147,166718.9727174664
2148,166718.9727174664
2149,166718.9727174664
2150,166718.9727174664
2151,166718.9727174664
2152,166718.9727174664
2153,166718.9727174664
2154,166718.9727174664
2155,166718.9727174664
2156,166718.9727174664
2157,166718.9727174664
2158,166718.9727174664
2159,166718.9727174664
2160,166718.9727174664
2161,166718.9727174664
2162,166718.9727174664
2163,166718.9727174664
2164,166718.9727174664
2165,166718.9727174664
2166,166718.9727174664
2167,166718.9727174664
2168,166718.9727174664
2169,166718.9727174664
2170,166718.9727174664
2171,166718.9727174664
2172,166718.9727174664
2173,166718.9727174664
2174,166718.9727174664
2175,166718.9727174664
2176,166718.9727174664
2177,166718.9727174664
2178,166718.9727174664
2179,166718.9727174664
2180,166718.9727174664
2181,166718.9727174664
2182,166718.9727174664
2183,166718.9727174664
2184,166718.9727174664
2185,166718.9727174664
2186,166718.9727174664
2187,166718.9727174664
2188,166718.9727174664
2189,166718.9727174664
2190,166718.9727174664
2191,166718.9727174664
2192,166718.9727174664
2193,166718.9727174664
2194,166718.9727174664
2195,166718.9727174664
2196,166718.9727174664
2197,166718.9727174664
2198,166718.9727174664
2199,166718.9727174664
2200,166718.9727174664
2201,166718.9727174664
2202,166718.9727174664
2203,166718.9727174664
2204,166718.9727174664
2205,166718.9727174664
2206,166718.9727174664
2207,166718.9727174664
2208,166718.9727174664
2209,166718.9727174664
2210,166718.9727174664
2211,166718.9727174664
2212,166718.9727174664
2213,166718.9727174664
2214,166718.9727174664
2215,166718.9727174664
2216,166718.9727174664
2217,166718.9727174664
2218,166718.9727174664
2219,166718.9727174664
2220,166718.9727174664
2221,166718.9727174664
2222,166718.9727174664
2223,166718.9727174664
2224,166718.9727174664
2225,166718.9727174664
2226,166718.9727174664
2227,166718.9727174664
2228,166718.9727174664
2229,166718.9727174664
2230,166718.9727174664
2231,166718.9727174664
2232,166718.9727174664
2233,166718.9727174664
2234,166718.9727174664
2235,166718.9727174664
2236,166718.9727174664
2237,166718.9727174664
2238,166718.9727174664
2239,166718.9727174664
2240,166718.9727174664
2241,166718.9727174664
2242,166718.9727174664
2243,166718.9727174664
2244,166718.9727174664
2245,166718.9727174664
2246,166718.9727174664
2247,166718.9727174664
2248,166718.9727174664
2249,166718.9727174664
2250,166718.9727174664
2251,166718.9727174664
2252,166718.9727174664
2253,166718.9727174664
2254,166718.9727174664
2255,166718.9727174664
2256,166718.9727174664
2257,166718.9727174664
2258,166718.9727174664
2259,166718.9727174664
2260,166718.9727174664
2261,166718.9727174664
2262,166718.9727174664
2263,166718.9727174664
2264,166718.9727174664
2265,166718.9727174664
2266,166718.9727174664
2267,166718.9727174664
2268,166718.9727174664
2269,166718.9727174664
2270,166718.9727174664
2271,166718.9727174664
2272,166718.9727174664
2273,166718.9727174664
2274,166718.9727174664
2275,166718.9727174664
2276,166718.9727174664
2277,166718.9727174664
2278,166718.9727174664
2279,166718.9727174664
2280,166718.9727174664
2281,166718.9727174664
2282,166718.9727174664
2283,166718.9727174664
2284,166718.9727174664
2285,166718.9727174664
2286,166718.9727174664
2287,166718.9727174664
2288,166718.9727174664
2289,166718.9727174664
2290,166718.9727174664
2291,166718.9727174664
2292,166718.9727174664
2293,166718.9727174664
2294,166718.9727174664
2295,166718.9727174664
2296,166718.9727174664
2297,166718.9727174664
2298,166718.9727174664
2299,166718.9727174664
2300,166718.9727174664
2301,166718.9727174664
2302,166718.9727174664
2303,166718.9727174664
2304,166718.9727174664
2305,166718.9727174664
2306,166718.9727174664
2307,166718.9727174664
2308,166718.9727174664
2309,166718.9727174664
2310,166718.9727174664
2311,166718.9727174664
2312,166718.9727174664
2313,166718.9727174664
2314,166718.9727174664
2315,166718.9727174664
2316,166718.9727174664
2317,166718.9727174664
2318,166718.9727174664
2319,166718.9727174664
2320,166718.9727174664
2321,166718.9727174664
2322,166718.9727174664
2323,166718.9727174664
2324,166718.9727174664
2325,166718.9727174664
2326,166718.9727174664
2327,166718.9727174664
2328,166718.9727174664
2329,166718.9727174664
2330,166718.9727174664
2331,166718.9727174664
2332,166718.9727174664
2333,166718.9727174664
2334,166718.9727174664
2335,166718.9727174664
2336,166718.9727174664
2337,166718.9727174664
2338,166718.9727174664
2339,166718.9727174664
2340,166718.9727174664
2341,166718.9727174664
2342,166718.9727174664
2343,166718.9727174664
2344,166718.9727174664
2345,166718.9727174664
2346,166718.9727174664
2347,166718.9727174664
2348,166718.9727174664
2349,166718.9727174664
2350,166718.9727174664
2351,166718.9727174664
2352,166718.9727174664
2353,166718.9727174664
2354,166718.9727174664
2355,166718.9727174664
2356,166718.9727174664
2357,166718.9727174664
2358,166718.9727174664
2359,166718.9727174664
2360,166718.9727174664
2361,166718.9727174664
2362,166718.9727174664
2363,166718.9727174664
2364,166718.9727174664
2365,166718.9727174664
2366,166718.9727174664
2367,166718.9727174664
2368,166718.9727174664
2369,166718.9727174664
2370,166718.9727174664
2371,166718.9727174664
2372,166718.9727174664
2373,166718.9727174664
2374,166718.9727174664
2375,166718.9727174664
2376,166718.9727174664
2377,166718.9727174664
2378,166718.9727174664
2379,166718.9727174664
2380,166718.9727174664
2381,166718.9727174664
2382,166718.9727174664
2383,166718.9727174664
2384,166718.9727174664
2385,166718.9727174664
2386,166718.9727174664
2387,166718.9727174664
2388,166718.9727174664
2389,166718.9727174664
2390,166718.9727174664
2391,166718.9727174664
2392,166718.9727174664
2393,166718.9727174664
2394,166718.9727174664
2395,166718.9727174664
2396,166718.9727174664
2397,166718.9727174664
2398,166718.9727174664
2399,166718.9727174664
2400,166718.9727174664
2401,166718.9727174664
2402,166718.9727174664
2403,166718.9727174664
2404,166718.9727174664
2405,166718.9727174664
2406,166718.9727174664
2407,166718.9727174664
2408,166718.9727174664
2409,166718.9727174664
2410,166718.9727174664
2411,166718.9727174664
2412,166718.9727174664
2413,166718.9727174664
2414,166718.9727174664
2415,166718.9727174664
2416,166718.9727174664
2417,166718.9727174664
2418,166718.9727174664
2419,166718.9727174664
2420,166718.9727174664
2421,166718.9727174664
2422,166718.9727174664
2423,166718.9727174664
2424,166718.9727174664
2425,166718.9727174664
2426,166718.9727174664
2427,166718.9727174664
2428,166718.9727174664
2429,166718.9727174664
2430,166718.9727174664
2431,166718.9727174664
2432,166718.9727174664
2433,166718.9727174664
2434,166718.9727174664
2435,166718.9727174664
2436,166718.9727174664
2437,166718.9727174664
2438,166718.9727174664
2439,166718.9727174664
2440,166718.9727174664
2441,166718.9727174664
2442,166718.9727174664
2443,166718.9727174664
2444,166718.9727174664
2445,166718.9727174664
2446,166718.9727174664
2447,166718.9727174664
2448,166718.9727174664
2449,166718.9727174664
2450,166718.9727174664
2451,166718.9727174664
2452,166718.9727174664
2453,166718.9727174664
2454,166718.9727174664
2455,166718.9727174664
2456,166718.9727174664
2457,166718.9727174664
2458,166718.9727174664
2459,166718.9727174664
2460,166718.9727174664
2461,166718.9727174664
2462,166718.9727174664
2463,166718.9727174664
2464,166718.9727174664
2465,166718.9727174664
2466,166718.9727174664
2467,166718.9727174664
2468,166718.9727174664
2469,166718.9727174664
2470,166718.9727174664
2471,166718.9727174664
2472,166718.9727174664
2473,166718.9727174664
2474,166718.9727174664
2475,166718.9727174664
2476,166718.9727174664
2477,166718.9727174664
2478,166718.9727174664
2479,166718.9727174664
2480,166718.9727174664
2481,166718.9727174664
2482,166718.9727174664
2483,166718.9727174664
2484,166718.9727174664
2485,166718.9727174664
2486,166718.9727174664
2487,166718.9727174664
2488,166718.9727174664
2489,166718.9727174664
2490,166718.9727174664
2491,166718.9727174664
2492,166718.9727174664
2493,166718.9727174664
2494,166718.9727174664
2495,166718.9727174664
2496,166718.9727174664
2497,166718.9727174664
2498,166718.9727174664
2499,166718.9727174664
2500,166718.9727174664
2501,166718.9727174664
2502,166718.9727174664
2503,166718.9727174664
2504,166718.9727174664
2505,166718.9727174664
2506,166718.9727174664
2507,166718.9727174664
2508,166718.9727174664
2509,166718.9727174664
2510,166718.9727174664
2511,166718.9727174664
2512,166718.9727174664
2513,166718.9727174664
2514,166718.9727174664
2515,166718.9727174664
2516,166718.9727174664
2517,166718.9727174664
2518,166718.9727174664
2519,166718.9727174664
2520,166718.9727174664
2521,166718.9727174664
2522,166718.9727174664
2523,166718.9727174664
2524,166718.9727174664
2525,166718.9727174664
2526,166718.9727174664
2527,166718.9727174664
2528,166718.9727174664
2529,166718.9727174664
2530,166718.9727174664
2531,166718.9727174664
2532,166718.9727174664
2533,166718.9727174664
2534,166718.9727174664
2535,166718.9727174664
2536,166718.9727174664
2537,166718.9727174664
2538,166718.9727174664
2539,166718.9727174664
2540,166718.9727174664
2541,166718.9727174664
2542,166718.9727174664
2543,166718.9727174664
2544,166718.9727174664
2545,166718.9727174664
2546,166718.9727174664
2547,166718.9727174664
2548,166718.9727174664
2549,166718.9727174664
2550,166718.9727174664
2551,166718.9727174664
2552,166718.9727174664
2553,166718.9727174664
2554,166718.9727174664
2555,166718.9727174664
2556,166718.9727174664
2557,166718.9727174664
2558,166718.9727174664
2559,166718.9727174664
2560,166718.9727174664
2561,166718.9727174664
2562,166718.9727174664
2563,166718.9727174664
2564,166718.9727174664
2565,166718.9727174664
2566,166718.9727174664
2567,166718.9727174664
2568,166718.9727174664
2569,166718.9727174664
2570,166718.9727174664
2571,166718.9727174664
2572,166718.9727174664
2573,166718.9727174664
2574,166718.9727174664
2575,166718.9727174664
2576,166718.9727174664
2577,166718.9727174664
2578,166718.9727174664
2579,166718.9727174664
2580,166718.9727174664
2581,166718.9727174664
2582,166718.9727174664
2583,166718.9727174664
2584,166718.9727174664
2585,166718.9727174664
2586,166718.9727174664
2587,166718.9727174664
2588,166718.9727174664
2589,166718.9727174664
2590,166718.9727174664
2591,166718.9727174664
2592,166718.9727174664
2593,166718.9727174664
2594,166718.9727174664
2595,166718.9727174664
2596,166718.9727174664
2597,166718.9727174664
2598,166718.9727174664
2599,166718.9727174664
2600,166718.9727174664
2601,166718.9727174664
2602,166718.9727174664
2603,166718.9727174664
2604,166718.9727174664
2605,166718.9727174664
2606,166718.9727174664
2607,166718.9727174664
2608,166718.9727174664
2609,166718.9727174664
2610,166718.9727174664
2611,166718.9727174664
2612,166718.9727174664
2613,166718.9727174664
2614,166718.9727174664
2615,166718.9727174664
2616,166718.9727174664
2617,166718.9727174664
2618,166718.9727174664
2619,166718.9727174664
2620,166718.9727174664
2621,166718.9727174664
2622,166718.9727174664
2623,166718.9727174664
2624,166718.9727174664
2625,166718.9727174664
2626,166718.9727174664
2627,166718.9727174664
2628,166718.9727174664
2629,166718.9727174664
2630,166718.9727174664
2631,166718.9727174664
2632,166718.9727174664
2633,166718.9727174664
2634,166718.9727174664
2635,166718.9727174664
2636,166718.9727174664
2637,166718.9727174664
2638,166718.9727174664
2639,166718.9727174664
2640,166718.9727174664
2641,166718.9727174664
2642,166718.9727174664
2643,166718.9727174664
2644,166718.9727174664
2645,166718.9727174664
2646,166718.9727174664
2647,166718.9727174664
2648,166718.9727174664
2649,166718.9727174664
2650,166718.9727174664
2651,166718.9727174664
2652,166718.9727174664
2653,166718.9727174664
2654,166718.9727174664
2655,166718.9727174664
2656,166718.9727174664
2657,166718.9727174664
2658,166718.9727174664
2659,166718.9727174664
2660,166718.9727174664
2661,166718.9727174664
2662,166718.9727174664
2663,166718.9727174664
2664,166718.9727174664
2665,166718.9727174664
2666,166718.9727174664
2667,166718.9727174664
2668,166718.9727174664
2669,166718.9727174664
2670,166718.9727174664
2671,166718.9727174664
2672,166718.9727174664
2673,166718.9727174664
2674,166718.9727174664
2675,166718.9727174664
2676,166718.9727174664
2677,166718.9727174664
2678,166718.9727174664
2679,166718.9727174664
2680,166718.9727174664
2681,166718.9727174664
2682,166718.9727174664
2683,166718.9727174664
2684,166718.9727174664
2685,166718.9727174664
2686,166718.9727174664
2687,166718.9727174664
2688,166718.9727174664
2689,166718.9727174664
2690,166718.9727174664
2691,166718.9727174664
2692,166718.9727174664
2693,166718.9727174664
2694,166718.9727174664
2695,166718.9727174664
2696,166718.9727174664
2697,166718.9727174664
2698,166718.9727174664
2699,166718.9727174664
2700,166718.9727174664
2701,166718.9727174664
2702,166718.9727174664
2703,166718.9727174664
2704,166718.9727174664
2705,166718.9727174664
2706,166718.9727174664
2707,166718.9727174664
2708,166718.9727174664
2709,166718.9727174664
2710,166718.9727174664
2711,166718.9727174664
2712,166718.9727174664
2713,166718.9727174664
2714,166718.9727174664
2715,166718.9727174664
2716,166718.9727174664
2717,166718.9727174664
2718,166718.9727174664
2719,166718.9727174664
2720,166718.9727174664
2721,166718.9727174664
2722,166718.9727174664
2723,166718.9727174664
2724,166718.9727174664
2725,166718.9727174664
2726,166718.9727174664
2727,166718.9727174664
2728,166718.9727174664
2729,166718.9727174664
2730,166718.9727174664
2731,166718.9727174664
