Id,SalePrice
2137,83986.45483677543
2138,102367.56315423468
2139,114046.35275904834
2140,107163.85763358949
2141,114961.44038191721
2142,98471.3269874026
2143,111588.65228291934
2144,88178.70366439092
2145,105648.07415706781
2146,122063.60862007485
2147,139112.76431089544
2148,104173.36088752342
2149,114815.08930607047
2150,163700.40392976283
2151,89354.30318563787
2152,143563.80159821635
2153,126855.21557732465
2154,80431.66869989355
2155,106437.03873951323
2156,188984.04978633422
2157,169589.74852552984
2158,175525.2543333437
2159,157664.84801261366
2160,133858.54376195063
2161,181673.53028345466
2162,285886.0112526087
2163,253283.4200621894
2164,182291.5396947063
2165,190403.56004292011
2166,114997.701495534
2167,160993.59485591343
2168,146252.04095835477
2169,146910.1009357868
2170,158231.49836648072
2171,113259.64882174313
2172,101784.87552720515
2173,121950.99246328653
2174,165346.88460308878
2175,213556.1533438245
2176,228325.29884779672
2177,177369.617557268
2178,157555.7546020432
2179,106776.86806895619
2180,160109.94211018307
2181,143733.83089420237
2182,164096.74431480552
2183,144560.74185630662
2184,94329.58270156481
2185,94419.3923846201
2186,111252.61035326868
2187,116391.9591971593
2188,118730.74247953724
2189,177830.37188672554
2190,65032.07585461347
2191,64709.33046914323
2192,69665.57962413944
2193,80090.70630562771
2194,79138.37959035726
2195,85022.96863823282
2196,82457.84587650289
2197,91730.25819211263
2198,120101.32141942429
2199,142017.67252121342
2200,108964.67077525982
2201,106586.04902862264
2202,153291.60352270404
2203,109819.9544300485
2204,134183.26519862196
2205,87711.89245021596
2206,104473.40627144596
2207,153283.82691057405
2208,184730.13895514206
2209,164443.1058816251
2210,94147.06478747612
2211,89390.79061547332
2212,89289.05699404818
2213,81538.72535675426
2214,97956.51612401198
2215,80132.45842629424
2216,106293.42826961011
2217,48272.403991457686
2218,63527.64642022531
2219,58817.01824949051
2220,59027.27145069915
2221,217881.35012168688
2222,192088.20019922638
2223,203295.61814313053
2224,158841.81900663933
2225,95504.49315966044
2226,136405.2433662833
2227,150310.7654382876
2228,193382.89438241094
2229,183469.29327168333
2230,118367.93596348513
2231,155656.21765634028
2232,135474.77985215973
2233,135224.2215623505
2234,178301.27129937746
2235,161138.42751412556
2236,189461.3664550273
2237,235132.00248219646
2238,150636.34791454175
2239,83851.46343778729
2240,117271.10009154302
2241,116031.02549546414
2242,95906.23915984234
2243,98272.2292275712
2244,80725.92532635201
2245,76785.75565672261
2246,106378.99542730741
2247,85312.47989684995
2248,96706.59049454065
2249,96622.8761783619
2250,99716.04753832803
2251,79787.03858498188
2252,128816.42773558378
2253,120114.92789923892
2254,134706.3500821038
2255,142064.71103019107
2256,134269.25300500658
2257,154560.5159717077
2258,125847.27082065734
2259,133026.50416441553
2260,111256.90036327927
2261,142610.7739789881
2262,154639.3686101918
2263,262892.9163170212
2264,326956.2211519654
2265,123663.60773762099
2266,212055.46326327408
2267,259360.07642088534
2268,294862.04818749416
2269,115346.44289293527
2270,147209.78512726835
2271,158437.7747540232
2272,186824.90951209847
2273,123378.15386160053
2274,136877.41448640684
2275,122378.53600923489
2276,141125.19122103066
2277,135924.6105617103
2278,111407.02161985566
2279,99500.65157507804
2280,88205.21906258624
2281,129141.26563738116
2282,140217.78767764938
2283,81297.98081835943
2284,87914.85898021537
2285,106272.44670891252
2286,94056.11387768085
2287,259070.27634124077
2288,200720.6353639014
2289,268688.8958254259
2290,319785.84039769333
2291,235614.59989671473
2292,310916.85681619204
2293,328232.3739235099
2294,290674.80477924645
2295,336997.9484382868
2296,198075.1575700174
2297,241541.87201148915
2298,239774.6881176855
2299,268629.97465714754
2300,238879.91623706155
2301,220354.09562623655
2302,181062.2344438886
2303,178014.20295698574
2304,177287.259744032
2305,144461.55043101666
2306,140304.15019072435
2307,150394.0259277518
2308,167976.1213812631
2309,203356.04660932758
2310,160859.96883236995
2311,151137.71398541756
2312,132636.65934426698
2313,132947.06755930712
2314,127636.29198363461
2315,136593.5687157774
2316,145565.18368658307
2317,142050.5454981356
2318,137827.54982941697
2319,136772.6791731802
2320,141139.5900274235
2321,180727.37377828846
2322,139095.64642854675
2323,141132.0468035551
2324,135839.36938269908
2325,157840.99495833382
2326,133861.23204325273
2327,154609.52940217414
2328,166667.24201001707
2329,143081.12613101446
2330,136539.7098460418
2331,252737.16100569148
2332,274713.97989850043
2333,230988.91061908036
2334,186187.23381950628
2335,199964.51266863965
2336,227291.6241022204
2337,149624.39381462458
2338,199070.2611562353
2339,161799.11688191636
2340,281466.2570779169
2341,162777.4516462131
2342,173250.65603263208
2343,171381.18896873243
2344,159136.8959718408
2345,171164.86197482765
2346,160569.1103264624
2347,148938.9119212476
2348,177073.2030644516
2349,135322.30329292273
2350,216393.29962414998
2351,186238.58537388587
2352,184669.28276069585
2353,186005.66424954374
2354,99772.52490504118
2355,105137.52764597602
2356,119270.49668336965
2357,145394.52417275804
2358,145972.74762009643
2359,100845.82869702371
2360,92000.33045775627
2361,108129.51596418009
2362,194369.72358411775
2363,103262.5570840691
2364,121236.64511222711
2365,165158.89868140835
2366,145842.04410967728
2367,162314.50741554503
2368,158091.85059090587
2369,159620.0545154994
2370,129545.52390883246
2371,126293.58770722628
2372,143945.6846198968
2373,201510.81097270682
2374,229982.94750659057
2375,178760.2530978734
2376,209834.34164845484
2377,244444.8426041523
2378,111537.36081440246
2379,144011.61543905
2380,109655.50638086868
2381,123993.07594378214
2382,152293.35543668718
2383,149705.37899816904
2384,179953.67690738113
2385,120030.45224830203
2386,100836.09082166044
2387,104150.94334123332
2388,80526.51752269163
2389,95392.53021558575
2390,112887.52764839053
2391,107779.34347102376
2392,89871.9933529798
2393,126754.13053997539
2394,107244.3243366774
2395,152436.28779064462
2396,112195.69764554035
2397,156851.89782906935
2398,97900.03623354822
2399,50671.392213710045
2400,50611.716777250425
2401,92975.52762113555
2402,104221.3115643023
2403,111849.74091068334
2404,115860.07152305101
2405,121512.69855659749
2406,111561.52129029103
2407,95329.78133318773
2408,110890.84542862771
2409,96809.18362152114
2410,125509.63570841581
2411,89547.21397171414
2412,116104.21731844649
2413,99084.72220010862
2414,110179.75199217205
2415,103628.56156490311
2416,96477.40248971891
2417,101598.72342405812
2418,102123.49680666541
2419,95917.81387280521
2420,95239.1827189585
2421,111583.30769688221
2422,86449.41457057463
2423,85765.4957600575
2424,117364.0785525173
2425,152517.52132710707
2426,97106.40642057803
2427,98427.44908831285
2428,130990.0765145575
2429,90503.91188561582
2430,100103.97510706655
2431,87181.74622123079
2432,110575.78113284944
2433,111332.60093747366
2434,103928.17829137671
2435,111443.05707897781
2436,83526.08966297537
2437,86074.80222919918
2438,95787.57365482187
2439,83097.24865123621
2440,92654.63545249452
2441,72374.02042178405
2442,79029.51994921302
2443,95870.82976128935
2444,99287.8295244281
2445,67305.24089026931
2446,102214.17355856093
2447,131134.33411515248
2448,103061.18877917722
2449,86141.91028950913
2450,109775.2269306093
2451,95939.56994742047
2452,144025.98636233836
2453,72059.8626641441
2454,89133.52087933963
2455,89065.1560968857
2456,96854.77910910724
2457,100366.55816506853
2458,97115.05599254313
2459,85988.28876588869
2460,106464.82835747968
2461,95778.97016683321
2462,102081.70855626631
2463,95304.56292054348
2464,126307.60390940902
2465,106539.583619559
2466,88123.86264026827
2467,98307.93675827674
2468,65660.08446509656
2469,62965.46681693326
2470,140180.20538613765
2471,148151.97658581263
2472,121186.77434699095
2473,86854.36544729609
2474,65927.15820011395
2475,151778.2696949246
2476,86215.98703798841
2477,97817.4024149674
2478,115477.09084434535
2479,82444.20198224418
2480,112323.66132131037
2481,96052.64496409138
2482,98784.93460824281
2483,87806.09605148897
2484,95544.19831916105
2485,98741.56707546928
2486,112585.19603787812
2487,130830.81240740069
2488,123660.8609202974
2489,114973.69497793172
2490,112158.1205710811
2491,70190.7328059371
2492,140228.32426677822
2493,110972.93537899553
2494,110335.13426469783
2495,67061.23337782777
2496,182255.39170540817
2497,111939.04441269315
2498,88421.00155037837
2499,72110.65984491359
2500,96298.12480659292
2501,100778.08263046465
2502,108135.19092226976
2503,73884.5068012882
2504,140532.50802449236
2505,167090.14117036777
2506,189694.61201734515
2507,204235.43008473192
2508,189408.9384195615
2509,160872.46313736634
2510,166636.9576379485
2511,133991.77135898382
2512,152326.9830257726
2513,161494.7906208855
2514,230750.27815441732
2515,114193.40671127001
2516,132023.92829146114
2517,110158.7194619097
2518,113883.70925024575
2519,172127.03397882296
2520,159760.95017242694
2521,140927.54793098033
2522,164638.8280469358
2523,92327.98489650627
2524,105943.75523033968
2525,110435.27321480215
2526,105812.910970181
2527,92799.95977922376
2528,97871.27532359204
2529,106533.15720109481
2530,97252.57512294792
2531,182202.98827622383
2532,166944.79296569806
2533,146362.53779414794
2534,169815.41342035626
2535,215898.04831546234
2536,174012.97106889202
2537,173761.53539333487
2538,138892.20274066768
2539,142758.73794825794
2540,137541.16961827234
2541,139191.16838980815
2542,126291.95172736642
2543,95737.19610765195
2544,92967.77409725414
2545,101009.79945329511
2546,97163.60856187015
2547,108462.8268826437
2548,113381.9037291413
2549,121663.02186627267
2550,421083.25145618373
2551,106772.29845875016
2552,95951.9555541022
2553,60958.50248024004
2554,75821.94044344993
2555,92684.24334382219
2556,79083.03233691983
2557,83729.9415829461
2558,109821.2284020386
2559,103254.57165627142
2560,112788.15034931878
2561,110139.15069479794
2562,102480.0453373511
2563,113999.6969985128
2564,147911.65231557665
2565,104665.374684261
2566,121281.82142551402
2567,101728.43227471816
2568,144911.43046102131
2569,158051.68327016832
2570,93051.23444963653
2571,138431.94532982155
2572,113784.10437142162
2573,157903.08942061945
2574,195526.13694955377
2575,99666.42637614638
2576,90116.41458900966
2577,103851.98967440754
2578,70876.57955924314
2579,53492.68867431719
2580,81139.24162463678
2581,89645.55120766709
2582,91099.84174825794
2583,198493.18588665308
2584,126645.41474806421
2585,144304.99109429034
2586,159204.07471609462
2587,144645.8861087454
2588,106224.11778268695
2589,112333.26749108639
2590,154816.44760309608
2591,166504.6283188395
2592,156022.9552571283
2593,184796.82865193964
2594,135261.88940660117
2595,152426.10893692856
2596,223439.57588700173
2597,141361.43807316985
2598,206809.1436916625
2599,231556.20397656033
2600,112941.55387547394
2601,107420.51994196298
2602,66871.77902550496
2603,73978.49590909167
2604,69565.97756049139
2605,63383.62528866398
2606,112351.5054850142
2607,149259.34352965988
2608,146210.12117577184
2609,129859.56940626109
2610,84313.75467022465
2611,95656.79319858577
2612,118254.54850098919
2613,99451.47670947462
2614,97015.48331237872
2615,115035.10725581506
2616,112300.13964736885
2617,134629.6502301662
2618,144738.5114534352
2619,142704.9966976544
2620,141115.57147104648
2621,133517.891506542
2622,134969.69241484418
2623,178606.55839698156
2624,218799.4024446324
2625,209900.1462047096
2626,130716.05557866176
2627,124255.40642949133
2628,322513.84416495444
2629,350470.39805711375
2630,264815.5253566404
2631,333210.11904079374
2632,287013.45085983205
2633,222720.26014473633
2634,289359.5145315653
2635,119003.6159970297
2636,133323.09519866074
2637,132689.81714585295
2638,185021.07096379844
2639,143949.69589814142
2640,113194.78687413907
2641,84725.84364803521
2642,139086.00857340996
2643,82203.81859360375
2644,95041.77663718183
2645,83804.43971373572
2646,76206.38592521726
2647,81485.72759253948
2648,109850.40151473883
2649,113375.05259351044
2650,104916.73107118481
2651,111754.46078759021
2652,291055.1465246569
2653,188484.70512843016
2654,187225.13918732884
2655,283062.86375277216
2656,232236.23164937465
2657,257527.06691811755
2658,215754.46911755484
2659,221381.02006646842
2660,261394.48254850856
2661,248593.48201860877
2662,261734.20236449045
2663,208774.44489256953
2664,197803.09249416884
2665,239068.60355845146
2666,205499.02770353347
2667,130515.06010336273
2668,135558.79847211498
2669,137363.53350711716
2670,203956.34030486754
2671,138667.23387886147
2672,150855.40458115994
2673,152865.44806223747
2674,151705.19059469205
2675,134097.61294978662
2676,145630.85827549215
2677,146132.40858414365
2678,182047.48975868756
2679,200833.1947555255
2680,205509.24832018494
2681,284647.9567266827
2682,236161.51290310547
2683,346229.06980517146
2684,228614.19453559341
2685,225356.71872965634
2686,182052.68169194908
2687,229629.74951095274
2688,159031.20322449738
2689,153524.25401567534
2690,296008.54107077856
2691,142003.9798104306
2692,101012.54068238837
2693,146463.0427205486
2694,98220.33097433238
2695,144384.43020772157
2696,139692.41692653266
2697,138277.8867326676
2698,143990.26468618144
2699,131046.51120189512
2700,121371.5412158304
2701,116804.92859182716
2702,88786.81938112325
2703,96037.17136652677
2704,106313.03094510203
2705,89771.41559606118
2706,89150.99842115026
2707,94379.20006420453
2708,99486.68920436443
2709,77913.68736771117
2710,96009.77526597348
2711,201934.47724838916
2712,265759.9534398919
2713,130129.23113815344
2714,115851.21175767478
2715,128082.19912953938
2716,110956.55271764015
2717,141908.16444737115
2718,166647.17677639175
2719,114598.64855698872
2720,128976.51775597683
2721,102984.02978475597
2722,122336.90529933255
2723,109245.5783998064
2724,99268.55049829326
2725,100193.1535690876
2726,112495.92217237447
2727,135779.81707343698
2728,132235.46525903227
2729,110782.08774987402
2730,109368.5075472837
2731,99328.66482485352
2732,97645.26636130024
2733,120079.48460049779
